sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
421.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.0,486.0,False,False,ped_link_not_green
421.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.0,476.0,False,False,ped_link_not_green
421.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,55.0,476.0,False,False,ped_link_not_green
421.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.9,481.0,False,False,ped_link_not_green
421.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.9,481.0,False,False,ped_link_not_green
421.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.9,486.0,False,False,ped_link_not_green
421.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.9,486.0,False,False,ped_link_not_green
421.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.9,478.0,False,False,ped_link_not_green
421.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.9,476.0,False,False,ped_link_not_green
421.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.9,486.0,False,False,ped_link_not_green
421.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.9,476.0,False,False,ped_link_not_green
421.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.9,476.0,False,False,ped_link_not_green
421.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.8,481.0,False,False,ped_link_not_green
421.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.8,481.0,False,False,ped_link_not_green
421.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.8,486.0,False,False,ped_link_not_green
421.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.8,486.0,False,False,ped_link_not_green
421.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.8,478.0,False,False,ped_link_not_green
421.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.8,476.0,False,False,ped_link_not_green
421.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.8,486.0,False,False,ped_link_not_green
421.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.8,476.0,False,False,ped_link_not_green
421.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.8,476.0,False,False,ped_link_not_green
421.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.7,481.0,False,False,ped_link_not_green
421.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.7,481.0,False,False,ped_link_not_green
421.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.7,486.0,False,False,ped_link_not_green
421.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.7,486.0,False,False,ped_link_not_green
421.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.7,478.0,False,False,ped_link_not_green
421.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.7,476.0,False,False,ped_link_not_green
421.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.7,486.0,False,False,ped_link_not_green
421.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.7,476.0,False,False,ped_link_not_green
421.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.7,476.0,False,False,ped_link_not_green
421.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.6,481.0,False,False,ped_link_not_green
421.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.6,481.0,False,False,ped_link_not_green
421.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.6,486.0,False,False,ped_link_not_green
421.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.6,486.0,False,False,ped_link_not_green
421.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.6,478.0,False,False,ped_link_not_green
421.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.6,476.0,False,False,ped_link_not_green
421.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.6,486.0,False,False,ped_link_not_green
421.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.6,476.0,False,False,ped_link_not_green
421.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.6,476.0,False,False,ped_link_not_green
421.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.5,481.0,False,False,ped_link_not_green
421.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.5,481.0,False,False,ped_link_not_green
421.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.5,486.0,False,False,ped_link_not_green
421.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.5,486.0,False,False,ped_link_not_green
421.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.5,478.0,False,False,ped_link_not_green
421.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.5,476.0,False,False,ped_link_not_green
421.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.5,486.0,False,False,ped_link_not_green
421.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.5,476.0,False,False,ped_link_not_green
421.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.5,476.0,False,False,ped_link_not_green
421.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.4,481.0,False,False,ped_link_not_green
421.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.4,481.0,False,False,ped_link_not_green
421.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.4,486.0,False,False,ped_link_not_green
421.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.4,486.0,False,False,ped_link_not_green
421.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.4,478.0,False,False,ped_link_not_green
421.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.4,476.0,False,False,ped_link_not_green
421.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.4,486.0,False,False,ped_link_not_green
421.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.4,476.0,False,False,ped_link_not_green
421.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.4,476.0,False,False,ped_link_not_green
421.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.3,481.0,False,False,ped_link_not_green
421.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.3,481.0,False,False,ped_link_not_green
421.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.3,486.0,False,False,ped_link_not_green
421.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.3,486.0,False,False,ped_link_not_green
421.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.3,478.0,False,False,ped_link_not_green
421.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.3,476.0,False,False,ped_link_not_green
421.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.3,486.0,False,False,ped_link_not_green
421.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.3,476.0,False,False,ped_link_not_green
421.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.3,476.0,False,False,ped_link_not_green
421.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.2,481.0,False,False,ped_link_not_green
421.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.2,481.0,False,False,ped_link_not_green
421.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.2,486.0,False,False,ped_link_not_green
421.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.2,486.0,False,False,ped_link_not_green
421.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.2,478.0,False,False,ped_link_not_green
421.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.2,476.0,False,False,ped_link_not_green
421.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.2,486.0,False,False,ped_link_not_green
421.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.2,476.0,False,False,ped_link_not_green
421.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.2,476.0,False,False,ped_link_not_green
421.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.1,481.0,False,False,ped_link_not_green
421.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.1,481.0,False,False,ped_link_not_green
421.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.1,486.0,False,False,ped_link_not_green
421.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.1,486.0,False,False,ped_link_not_green
421.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.1,478.0,False,False,ped_link_not_green
421.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.1,476.0,False,False,ped_link_not_green
421.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.1,486.0,False,False,ped_link_not_green
421.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.1,476.0,False,False,ped_link_not_green
421.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.1,476.0,False,False,ped_link_not_green
422.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.0,481.0,False,False,ped_link_not_green
422.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.0,481.0,False,False,ped_link_not_green
422.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.0,486.0,False,False,ped_link_not_green
422.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.0,486.0,False,False,ped_link_not_green
422.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.0,478.0,False,False,ped_link_not_green
422.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,54.0,476.0,False,False,ped_link_not_green
422.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.0,486.0,False,False,ped_link_not_green
422.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.0,476.0,False,False,ped_link_not_green
422.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,54.0,476.0,False,False,ped_link_not_green
422.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.9,481.0,False,False,ped_link_not_green
422.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.9,481.0,False,False,ped_link_not_green
422.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.9,486.0,False,False,ped_link_not_green
422.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.9,486.0,False,False,ped_link_not_green
422.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.9,478.0,False,False,ped_link_not_green
422.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.9,476.0,False,False,ped_link_not_green
422.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.9,486.0,False,False,ped_link_not_green
422.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.9,476.0,False,False,ped_link_not_green
422.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.9,476.0,False,False,ped_link_not_green
422.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.8,481.0,False,False,ped_link_not_green
422.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.8,481.0,False,False,ped_link_not_green
422.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.8,486.0,False,False,ped_link_not_green
422.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.8,486.0,False,False,ped_link_not_green
422.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.8,478.0,False,False,ped_link_not_green
422.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.8,476.0,False,False,ped_link_not_green
422.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.8,486.0,False,False,ped_link_not_green
422.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.8,476.0,False,False,ped_link_not_green
422.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.8,476.0,False,False,ped_link_not_green
422.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.7,481.0,False,False,ped_link_not_green
422.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.7,481.0,False,False,ped_link_not_green
422.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.7,486.0,False,False,ped_link_not_green
422.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.7,486.0,False,False,ped_link_not_green
422.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.7,478.0,False,False,ped_link_not_green
422.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.7,476.0,False,False,ped_link_not_green
422.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.7,486.0,False,False,ped_link_not_green
422.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.7,476.0,False,False,ped_link_not_green
422.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.7,476.0,False,False,ped_link_not_green
422.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.6,481.0,False,False,ped_link_not_green
422.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.6,481.0,False,False,ped_link_not_green
422.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.6,486.0,False,False,ped_link_not_green
422.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.6,486.0,False,False,ped_link_not_green
422.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.6,478.0,False,False,ped_link_not_green
422.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.6,476.0,False,False,ped_link_not_green
422.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.6,486.0,False,False,ped_link_not_green
422.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.6,476.0,False,False,ped_link_not_green
422.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.6,476.0,False,False,ped_link_not_green
422.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.5,481.0,False,False,ped_link_not_green
422.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.5,481.0,False,False,ped_link_not_green
422.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.5,486.0,False,False,ped_link_not_green
422.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.5,486.0,False,False,ped_link_not_green
422.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.5,478.0,False,False,ped_link_not_green
422.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.5,476.0,False,False,ped_link_not_green
422.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.5,486.0,False,False,ped_link_not_green
422.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.5,476.0,False,False,ped_link_not_green
422.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.5,476.0,False,False,ped_link_not_green
422.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.4,481.0,False,False,ped_link_not_green
422.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.4,481.0,False,False,ped_link_not_green
422.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.4,486.0,False,False,ped_link_not_green
422.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.4,486.0,False,False,ped_link_not_green
422.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.4,478.0,False,False,ped_link_not_green
422.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.4,476.0,False,False,ped_link_not_green
422.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.4,486.0,False,False,ped_link_not_green
422.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.4,476.0,False,False,ped_link_not_green
422.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.4,476.0,False,False,ped_link_not_green
422.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.3,481.0,False,False,ped_link_not_green
422.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.3,481.0,False,False,ped_link_not_green
422.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.3,486.0,False,False,ped_link_not_green
422.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.3,486.0,False,False,ped_link_not_green
422.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.3,478.0,False,False,ped_link_not_green
422.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.3,476.0,False,False,ped_link_not_green
422.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.3,486.0,False,False,ped_link_not_green
422.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.3,476.0,False,False,ped_link_not_green
422.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.3,476.0,False,False,ped_link_not_green
422.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.2,481.0,False,False,ped_link_not_green
422.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.2,481.0,False,False,ped_link_not_green
422.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.2,486.0,False,False,ped_link_not_green
422.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.2,486.0,False,False,ped_link_not_green
422.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.2,478.0,False,False,ped_link_not_green
422.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.2,476.0,False,False,ped_link_not_green
422.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.2,486.0,False,False,ped_link_not_green
422.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.2,476.0,False,False,ped_link_not_green
422.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.2,476.0,False,False,ped_link_not_green
422.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.1,481.0,False,False,ped_link_not_green
422.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.1,481.0,False,False,ped_link_not_green
422.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.1,486.0,False,False,ped_link_not_green
422.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.1,486.0,False,False,ped_link_not_green
422.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.1,478.0,False,False,ped_link_not_green
422.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.1,476.0,False,False,ped_link_not_green
422.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.1,486.0,False,False,ped_link_not_green
422.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.1,476.0,False,False,ped_link_not_green
422.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.1,476.0,False,False,ped_link_not_green
423.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,58.0,481.0,False,False,ped_link_not_green
423.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,58.0,481.0,False,False,ped_link_not_green
423.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,63.0,486.0,False,False,ped_link_not_green
423.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,63.0,486.0,False,False,ped_link_not_green
423.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,55.0,478.0,False,False,ped_link_not_green
423.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,53.0,476.0,False,False,ped_link_not_green
423.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,63.0,486.0,False,False,ped_link_not_green
423.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,53.0,476.0,False,False,ped_link_not_green
423.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,53.0,476.0,False,False,ped_link_not_green
423.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.9,481.0,False,False,ped_link_not_green
423.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.9,481.0,False,False,ped_link_not_green
423.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.9,486.0,False,False,ped_link_not_green
423.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.9,486.0,False,False,ped_link_not_green
423.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.9,478.0,False,False,ped_link_not_green
423.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.9,476.0,False,False,ped_link_not_green
423.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.9,486.0,False,False,ped_link_not_green
423.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.9,476.0,False,False,ped_link_not_green
423.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.9,476.0,False,False,ped_link_not_green
423.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.8,481.0,False,False,ped_link_not_green
423.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.8,481.0,False,False,ped_link_not_green
423.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.8,486.0,False,False,ped_link_not_green
423.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.8,486.0,False,False,ped_link_not_green
423.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.8,478.0,False,False,ped_link_not_green
423.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.8,476.0,False,False,ped_link_not_green
423.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.8,486.0,False,False,ped_link_not_green
423.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.8,476.0,False,False,ped_link_not_green
423.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.8,476.0,False,False,ped_link_not_green
423.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.7,481.0,False,False,ped_link_not_green
423.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.7,481.0,False,False,ped_link_not_green
423.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.7,486.0,False,False,ped_link_not_green
423.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.7,486.0,False,False,ped_link_not_green
423.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.7,478.0,False,False,ped_link_not_green
423.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.7,476.0,False,False,ped_link_not_green
423.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.7,486.0,False,False,ped_link_not_green
423.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.7,476.0,False,False,ped_link_not_green
423.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.7,476.0,False,False,ped_link_not_green
423.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.6,481.0,False,False,ped_link_not_green
423.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.6,481.0,False,False,ped_link_not_green
423.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.6,486.0,False,False,ped_link_not_green
423.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.6,486.0,False,False,ped_link_not_green
423.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.6,478.0,False,False,ped_link_not_green
423.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.6,476.0,False,False,ped_link_not_green
423.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.6,486.0,False,False,ped_link_not_green
423.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.6,476.0,False,False,ped_link_not_green
423.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.6,476.0,False,False,ped_link_not_green
423.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.5,481.0,False,False,ped_link_not_green
423.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.5,481.0,False,False,ped_link_not_green
423.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.5,486.0,False,False,ped_link_not_green
423.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.5,486.0,False,False,ped_link_not_green
423.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.5,478.0,False,False,ped_link_not_green
423.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.5,476.0,False,False,ped_link_not_green
423.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.5,486.0,False,False,ped_link_not_green
423.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.5,476.0,False,False,ped_link_not_green
423.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.5,476.0,False,False,ped_link_not_green
423.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.4,481.0,False,False,ped_link_not_green
423.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.4,481.0,False,False,ped_link_not_green
423.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.4,486.0,False,False,ped_link_not_green
423.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.4,486.0,False,False,ped_link_not_green
423.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.4,478.0,False,False,ped_link_not_green
423.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.4,476.0,False,False,ped_link_not_green
423.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.4,486.0,False,False,ped_link_not_green
423.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.4,476.0,False,False,ped_link_not_green
423.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.4,476.0,False,False,ped_link_not_green
423.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.3,481.0,False,False,ped_link_not_green
423.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.3,481.0,False,False,ped_link_not_green
423.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.3,486.0,False,False,ped_link_not_green
423.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.3,486.0,False,False,ped_link_not_green
423.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,54.3,478.0,False,False,ped_link_not_green
423.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,52.3,476.0,False,False,ped_link_not_green
423.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,62.3,486.0,False,False,ped_link_not_green
423.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,52.3,476.0,False,False,ped_link_not_green
423.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,52.3,476.0,False,False,ped_link_not_green
423.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,57.2,481.0,False,False,ped_link_not_green
423.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,57.2,481.0,False,False,ped_link_not_green
423.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,62.2,486.0,False,False,ped_link_not_green
423.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,62.2,486.0,False,False,ped_link_not_green
