sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
31.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
31.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
31.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
31.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
31.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
31.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
31.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
31.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
31.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
31.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
31.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
31.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
31.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
32.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
32.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
32.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
32.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
32.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
32.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
33.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
33.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
33.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
33.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
33.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
33.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
34.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
34.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
34.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
34.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
34.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
34.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
35.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
35.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
35.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
35.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
35.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
35.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
36.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
36.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
36.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
36.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
36.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
36.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
37.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
37.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
37.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
37.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
37.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
37.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
37.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
37.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
37.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
37.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
37.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
37.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
37.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
37.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
37.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
37.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
37.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
37.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
37.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
37.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
37.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
37.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
37.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
37.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
37.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
37.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
37.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
37.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
37.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
37.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
37.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
