sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
448.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
448.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
448.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
448.9,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
448.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
448.9,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
448.9,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
448.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
448.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.0,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.0,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
449.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.1,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.1,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.1,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.2,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.2,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.2,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.3,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.3,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.3,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.4,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.4,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.4,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.5,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.5,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.5,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.6,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.6,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.6,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.7,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.7,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.7,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.8,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.8,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.8,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
449.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.9,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
449.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
449.9,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
449.9,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
449.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
449.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.0,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.0,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.0,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.1,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.1,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.1,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.2,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.2,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.2,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.3,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.3,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.3,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.4,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.4,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.4,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.5,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.5,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.5,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.6,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.6,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.6,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.7,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.7,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.7,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.8,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.8,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.8,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
450.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.9,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
450.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
450.9,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
450.9,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
450.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
450.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.0,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.0,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.0,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.1,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.1,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.1,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.2,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.2,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.2,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.3,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.3,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.3,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.4,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.4,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.4,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.5,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.5,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.5,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.6,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.6,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.6,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.7,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.7,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.7,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.8,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.8,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.8,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
451.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.9,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
451.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
451.9,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
451.9,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
451.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
451.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.0,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.0,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.0,NODE_8426,3849142980,16,11,rrrrrrrrgggGrrrrrrrr,r,False,True,False,4
452.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.1,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.1,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.1,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.2,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.2,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.2,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.3,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.3,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.3,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.4,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.4,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.4,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.5,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.5,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.5,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.6,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.6,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.6,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.7,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.7,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.7,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.8,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.8,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.8,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
452.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.9,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
452.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
452.9,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
452.9,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
452.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
452.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.0,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.0,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.0,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.1,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.1,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.1,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.2,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.2,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.2,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.3,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.3,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.3,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.4,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.4,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.4,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.5,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.5,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.5,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.6,NODE_8452,3846603653,2,2,rrG,G,True,False,True,0
453.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
453.6,NODE_6123,7300992884,5,4,rrrrrGr,G,True,False,True,0
453.6,NODE_8426,3849142980,16,12,rrrrrrrryyyyrrrrrrrr,r,False,True,False,0
453.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
453.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
453.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
