sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
60.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.3,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.3,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.4,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.4,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.6,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.6,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.7,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.7,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.8,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.8,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.8,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.8,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
60.9,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
60.9,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
60.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
60.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
60.9,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
60.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
60.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
60.9,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
60.9,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.3,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.3,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.4,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.4,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.6,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.6,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.7,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.7,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.8,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.8,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.8,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.8,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
61.9,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
61.9,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
61.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
61.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
61.9,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
61.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
61.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
61.9,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
61.9,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.3,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.3,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.4,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.4,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.6,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.6,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.7,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.7,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.8,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.8,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.8,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.8,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
62.9,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
62.9,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
62.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
62.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
62.9,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
62.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
62.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
62.9,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
62.9,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.3,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.3,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.4,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.4,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.6,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.6,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.7,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.7,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.8,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.8,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.8,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.8,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
63.9,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
63.9,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
63.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
63.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
63.9,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
63.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
63.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
63.9,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
63.9,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
64.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
64.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
64.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
64.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
64.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
64.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
64.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
64.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
64.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
64.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
64.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
64.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
64.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
64.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
64.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
64.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
64.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
64.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
64.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
64.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
64.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
64.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
64.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
64.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
64.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
