sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
97.2,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.2,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.2,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.2,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.2,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.3,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.3,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.3,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.3,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.3,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.3,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.3,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.3,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.3,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.3,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.3,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.4,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.4,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.4,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.4,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.4,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.4,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.4,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.4,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.4,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.4,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.4,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.5,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.5,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.5,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.5,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.5,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.5,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.5,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.5,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.5,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.5,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.5,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.6,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.6,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.6,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.6,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.6,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.6,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.6,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.6,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.6,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.6,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.6,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.7,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.7,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.7,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.7,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.7,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.7,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.7,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.7,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.7,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.7,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.7,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.8,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.8,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.8,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.8,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.8,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.8,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.8,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.8,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.8,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.8,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.8,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.9,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.9,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.9,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
97.9,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
97.9,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
97.9,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
97.9,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
97.9,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
97.9,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
97.9,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
97.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
97.9,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.0,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.0,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.0,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.0,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.0,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.0,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.0,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.0,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.0,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.0,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.0,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.1,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.1,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.1,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.1,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.1,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.1,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.1,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.1,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.1,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.1,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.1,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.2,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.2,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.2,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.2,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.2,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.2,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.2,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.2,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.2,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.2,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.2,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.3,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.3,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.3,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.3,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.3,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.3,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.3,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.3,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.3,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.3,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.3,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.4,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.4,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.4,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.4,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.4,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.4,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.4,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.4,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.4,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.4,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.4,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.5,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.5,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.5,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.5,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.5,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.5,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.5,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.5,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.5,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.5,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.5,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.6,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.6,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.6,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.6,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.6,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.6,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.6,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.6,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.6,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.6,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.6,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.7,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.7,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.7,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.7,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.7,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.7,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.7,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.7,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.7,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.7,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.7,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.8,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.8,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.8,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.8,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.8,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.8,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.8,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.8,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.8,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.8,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.8,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.9,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.9,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.9,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
98.9,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
98.9,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
98.9,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
98.9,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
98.9,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
98.9,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
98.9,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
98.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
98.9,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.0,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.0,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.0,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.0,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.0,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.0,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.0,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.0,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.0,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.0,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.0,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.1,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.1,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.1,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.1,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.1,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.1,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.1,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.1,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.1,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.1,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.1,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.2,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.2,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.2,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.2,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.2,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.2,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.2,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.2,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.2,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.2,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.2,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.3,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.3,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.3,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.3,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.3,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.3,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.3,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.3,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.3,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.3,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.3,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.4,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.4,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.4,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.4,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.4,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.4,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.4,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.4,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.4,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.4,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.4,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.5,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.5,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.5,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.5,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.5,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.5,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.5,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.5,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.5,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.5,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.5,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.6,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.6,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.6,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.6,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.6,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.6,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.6,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.6,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.6,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.6,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.6,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.7,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.7,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.7,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.7,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.7,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.7,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.7,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.7,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.7,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.7,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.7,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.8,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.8,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.8,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.8,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.8,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.8,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.8,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.8,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.8,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.8,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.8,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.9,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.9,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.9,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
99.9,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
99.9,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
99.9,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
99.9,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
99.9,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
99.9,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
99.9,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
99.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
99.9,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
100.0,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
100.0,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
100.0,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
100.0,LINK_239754,5593950698,1,2,rG,G,True,False,True,0
100.0,NODE_5846,5593950698,1,2,rG,G,True,False,True,0
100.0,NODE_5831,5593950698,1,2,rG,G,True,False,True,0
100.0,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
100.0,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
100.0,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
100.0,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
100.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
100.0,LINK_120139,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
100.1,NODE_10335,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
100.1,NODE_8369,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
100.1,NODE_167173,12234253870,12,5,rrrrrrrrrrrrG,G,True,False,True,0
100.1,LINK_239754,5593950698,1,3,rr,r,False,True,False,0
100.1,NODE_5846,5593950698,1,3,rr,r,False,True,False,0
100.1,NODE_5831,5593950698,1,3,rr,r,False,True,False,0
100.1,NODE_10377,436839905,4,5,rrrrG,G,True,False,True,0
100.1,NODE_10376,436839905,4,5,rrrrG,G,True,False,True,0
100.1,NODE_150723,436839905,4,5,rrrrG,G,True,False,True,0
100.1,NODE_125895,1936511299,11,6,rrrrrrrrrrrGrr,G,True,False,True,0
100.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
