sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
370.8,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,73.2,444.0,False,False,ped_link_not_green
370.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.2,379.0,False,False,ped_link_not_green
370.8,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,58.2,429.0,False,False,ped_link_not_green
370.8,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,8.2,379.0,False,False,ped_link_not_green
370.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,7.2,378.0,False,False,ped_link_not_green
370.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,3.2,374.0,False,False,not_pedestrian_only_phase
370.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,8.1,379.0,False,False,ped_link_not_green
370.9,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,73.1,444.0,False,False,ped_link_not_green
370.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.1,379.0,False,False,ped_link_not_green
370.9,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,58.1,429.0,False,False,ped_link_not_green
370.9,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,8.1,379.0,False,False,ped_link_not_green
370.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,7.1,378.0,False,False,ped_link_not_green
370.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,3.1,374.0,False,False,not_pedestrian_only_phase
371.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,8.0,379.0,False,False,ped_link_not_green
371.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,73.0,444.0,False,False,ped_link_not_green
371.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.0,379.0,False,False,ped_link_not_green
371.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,58.0,429.0,False,False,ped_link_not_green
371.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,8.0,379.0,False,False,ped_link_not_green
371.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,7.0,378.0,False,False,ped_link_not_green
371.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,3.0,374.0,False,False,not_pedestrian_only_phase
371.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.9,379.0,False,False,ped_link_not_green
371.1,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.9,444.0,False,False,ped_link_not_green
371.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.9,379.0,False,False,ped_link_not_green
371.1,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.9,429.0,False,False,ped_link_not_green
371.1,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.9,379.0,False,False,ped_link_not_green
371.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.9,378.0,False,False,ped_link_not_green
371.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.9,374.0,False,False,not_pedestrian_only_phase
371.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.8,379.0,False,False,ped_link_not_green
371.2,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.8,444.0,False,False,ped_link_not_green
371.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.8,379.0,False,False,ped_link_not_green
371.2,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.8,429.0,False,False,ped_link_not_green
371.2,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.8,379.0,False,False,ped_link_not_green
371.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.8,378.0,False,False,ped_link_not_green
371.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.8,374.0,False,False,not_pedestrian_only_phase
371.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.7,379.0,False,False,ped_link_not_green
371.3,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.7,444.0,False,False,ped_link_not_green
371.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.7,379.0,False,False,ped_link_not_green
371.3,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.7,429.0,False,False,ped_link_not_green
371.3,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.7,379.0,False,False,ped_link_not_green
371.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.7,378.0,False,False,ped_link_not_green
371.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.7,374.0,False,False,not_pedestrian_only_phase
371.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.6,379.0,False,False,ped_link_not_green
371.4,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.6,444.0,False,False,ped_link_not_green
371.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.6,379.0,False,False,ped_link_not_green
371.4,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.6,429.0,False,False,ped_link_not_green
371.4,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.6,379.0,False,False,ped_link_not_green
371.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.6,378.0,False,False,ped_link_not_green
371.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.6,374.0,False,False,not_pedestrian_only_phase
371.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.5,379.0,False,False,ped_link_not_green
371.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.5,444.0,False,False,ped_link_not_green
371.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.5,379.0,False,False,ped_link_not_green
371.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.5,429.0,False,False,ped_link_not_green
371.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.5,379.0,False,False,ped_link_not_green
371.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.5,378.0,False,False,ped_link_not_green
371.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.5,374.0,False,False,not_pedestrian_only_phase
371.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.4,379.0,False,False,ped_link_not_green
371.6,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.4,444.0,False,False,ped_link_not_green
371.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.4,379.0,False,False,ped_link_not_green
371.6,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.4,429.0,False,False,ped_link_not_green
371.6,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.4,379.0,False,False,ped_link_not_green
371.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.4,378.0,False,False,ped_link_not_green
371.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.4,374.0,False,False,not_pedestrian_only_phase
371.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.3,379.0,False,False,ped_link_not_green
371.7,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.3,444.0,False,False,ped_link_not_green
371.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.3,379.0,False,False,ped_link_not_green
371.7,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.3,429.0,False,False,ped_link_not_green
371.7,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.3,379.0,False,False,ped_link_not_green
371.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.3,378.0,False,False,ped_link_not_green
371.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.3,374.0,False,False,not_pedestrian_only_phase
371.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.2,379.0,False,False,ped_link_not_green
371.8,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.2,444.0,False,False,ped_link_not_green
371.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.2,379.0,False,False,ped_link_not_green
371.8,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.2,429.0,False,False,ped_link_not_green
371.8,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.2,379.0,False,False,ped_link_not_green
371.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.2,378.0,False,False,ped_link_not_green
371.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.2,374.0,False,False,not_pedestrian_only_phase
371.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.1,379.0,False,False,ped_link_not_green
371.9,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.1,444.0,False,False,ped_link_not_green
371.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.1,379.0,False,False,ped_link_not_green
371.9,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.1,429.0,False,False,ped_link_not_green
371.9,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.1,379.0,False,False,ped_link_not_green
371.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.1,378.0,False,False,ped_link_not_green
371.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.1,374.0,False,False,not_pedestrian_only_phase
372.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.0,379.0,False,False,ped_link_not_green
372.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,72.0,444.0,False,False,ped_link_not_green
372.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,7.0,379.0,False,False,ped_link_not_green
372.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,57.0,429.0,False,False,ped_link_not_green
372.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,7.0,379.0,False,False,ped_link_not_green
372.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,6.0,378.0,False,False,ped_link_not_green
372.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,2.0,374.0,False,False,not_pedestrian_only_phase
372.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.9,379.0,False,False,ped_link_not_green
372.1,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.9,444.0,False,False,ped_link_not_green
372.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.9,379.0,False,False,ped_link_not_green
372.1,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.9,429.0,False,False,ped_link_not_green
372.1,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.9,379.0,False,False,ped_link_not_green
372.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.9,378.0,False,False,ped_link_not_green
372.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.9,374.0,False,False,not_pedestrian_only_phase
372.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.8,379.0,False,False,ped_link_not_green
372.2,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.8,444.0,False,False,ped_link_not_green
372.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.8,379.0,False,False,ped_link_not_green
372.2,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.8,429.0,False,False,ped_link_not_green
372.2,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.8,379.0,False,False,ped_link_not_green
372.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.8,378.0,False,False,ped_link_not_green
372.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.8,374.0,False,False,not_pedestrian_only_phase
372.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.7,379.0,False,False,ped_link_not_green
372.3,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.7,444.0,False,False,ped_link_not_green
372.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.7,379.0,False,False,ped_link_not_green
372.3,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.7,429.0,False,False,ped_link_not_green
372.3,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.7,379.0,False,False,ped_link_not_green
372.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.7,378.0,False,False,ped_link_not_green
372.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.7,374.0,False,False,not_pedestrian_only_phase
372.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.6,379.0,False,False,ped_link_not_green
372.4,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.6,444.0,False,False,ped_link_not_green
372.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.6,379.0,False,False,ped_link_not_green
372.4,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.6,429.0,False,False,ped_link_not_green
372.4,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.6,379.0,False,False,ped_link_not_green
372.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.6,378.0,False,False,ped_link_not_green
372.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.6,374.0,False,False,not_pedestrian_only_phase
372.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.5,379.0,False,False,ped_link_not_green
372.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.5,444.0,False,False,ped_link_not_green
372.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.5,379.0,False,False,ped_link_not_green
372.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.5,429.0,False,False,ped_link_not_green
372.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.5,379.0,False,False,ped_link_not_green
372.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.5,378.0,False,False,ped_link_not_green
372.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.5,374.0,False,False,not_pedestrian_only_phase
372.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.4,379.0,False,False,ped_link_not_green
372.6,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.4,444.0,False,False,ped_link_not_green
372.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.4,379.0,False,False,ped_link_not_green
372.6,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.4,429.0,False,False,ped_link_not_green
372.6,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.4,379.0,False,False,ped_link_not_green
372.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.4,378.0,False,False,ped_link_not_green
372.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.4,374.0,False,False,not_pedestrian_only_phase
372.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.3,379.0,False,False,ped_link_not_green
372.7,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.3,444.0,False,False,ped_link_not_green
372.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.3,379.0,False,False,ped_link_not_green
372.7,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.3,429.0,False,False,ped_link_not_green
372.7,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.3,379.0,False,False,ped_link_not_green
372.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.3,378.0,False,False,ped_link_not_green
372.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.3,374.0,False,False,not_pedestrian_only_phase
372.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.2,379.0,False,False,ped_link_not_green
372.8,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.2,444.0,False,False,ped_link_not_green
372.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.2,379.0,False,False,ped_link_not_green
372.8,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.2,429.0,False,False,ped_link_not_green
372.8,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.2,379.0,False,False,ped_link_not_green
372.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.2,378.0,False,False,ped_link_not_green
372.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.2,374.0,False,False,not_pedestrian_only_phase
372.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.1,379.0,False,False,ped_link_not_green
372.9,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.1,444.0,False,False,ped_link_not_green
372.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.1,379.0,False,False,ped_link_not_green
372.9,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.1,429.0,False,False,ped_link_not_green
372.9,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.1,379.0,False,False,ped_link_not_green
372.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.1,378.0,False,False,ped_link_not_green
372.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.1,374.0,False,False,not_pedestrian_only_phase
373.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,6.0,379.0,False,False,ped_link_not_green
373.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,71.0,444.0,False,False,ped_link_not_green
373.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,6.0,379.0,False,False,ped_link_not_green
373.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.0,429.0,False,False,ped_link_not_green
373.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,6.0,379.0,False,False,ped_link_not_green
373.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,5.0,378.0,False,False,ped_link_not_green
373.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,1.0,374.0,False,False,not_pedestrian_only_phase
373.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.9,379.0,False,False,ped_link_not_green
373.1,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.9,444.0,False,False,ped_link_not_green
373.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.9,379.0,False,False,ped_link_not_green
373.1,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.9,429.0,False,False,ped_link_not_green
373.1,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.9,379.0,False,False,ped_link_not_green
373.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.9,378.0,False,False,ped_link_not_green
373.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.9,374.0,False,False,not_pedestrian_only_phase
373.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.8,379.0,False,False,ped_link_not_green
373.2,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.8,444.0,False,False,ped_link_not_green
373.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.8,379.0,False,False,ped_link_not_green
373.2,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.8,429.0,False,False,ped_link_not_green
373.2,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.8,379.0,False,False,ped_link_not_green
373.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.8,378.0,False,False,ped_link_not_green
373.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.8,374.0,False,False,not_pedestrian_only_phase
373.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.7,379.0,False,False,ped_link_not_green
373.3,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.7,444.0,False,False,ped_link_not_green
373.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.7,379.0,False,False,ped_link_not_green
373.3,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.7,429.0,False,False,ped_link_not_green
373.3,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.7,379.0,False,False,ped_link_not_green
373.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.7,378.0,False,False,ped_link_not_green
373.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.7,374.0,False,False,not_pedestrian_only_phase
373.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.6,379.0,False,False,ped_link_not_green
373.4,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.6,444.0,False,False,ped_link_not_green
373.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.6,379.0,False,False,ped_link_not_green
373.4,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.6,429.0,False,False,ped_link_not_green
373.4,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.6,379.0,False,False,ped_link_not_green
373.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.6,378.0,False,False,ped_link_not_green
373.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.6,374.0,False,False,not_pedestrian_only_phase
373.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.5,379.0,False,False,ped_link_not_green
373.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.5,444.0,False,False,ped_link_not_green
373.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.5,379.0,False,False,ped_link_not_green
373.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.5,429.0,False,False,ped_link_not_green
373.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.5,379.0,False,False,ped_link_not_green
373.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.5,378.0,False,False,ped_link_not_green
373.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.5,374.0,False,False,not_pedestrian_only_phase
373.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.4,379.0,False,False,ped_link_not_green
373.6,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.4,444.0,False,False,ped_link_not_green
373.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.4,379.0,False,False,ped_link_not_green
373.6,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.4,429.0,False,False,ped_link_not_green
373.6,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.4,379.0,False,False,ped_link_not_green
373.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.4,378.0,False,False,ped_link_not_green
373.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.4,374.0,False,False,not_pedestrian_only_phase
373.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.3,379.0,False,False,ped_link_not_green
373.7,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.3,444.0,False,False,ped_link_not_green
373.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.3,379.0,False,False,ped_link_not_green
373.7,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.3,429.0,False,False,ped_link_not_green
373.7,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,0,,5.3,379.0,False,False,ped_link_not_green
373.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,0,,4.3,378.0,False,False,ped_link_not_green
373.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,0.3,374.0,False,False,not_pedestrian_only_phase
373.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,5.2,379.0,False,False,ped_link_not_green
373.8,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,70.2,444.0,False,False,ped_link_not_green
373.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,5.2,379.0,False,False,ped_link_not_green
373.8,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.2,429.0,False,False,ped_link_not_green
